185.732;1483.333
186.118;1468.333
186.505;1472.000
186.891;1484.333
187.277;1475.000
187.664;1478.667
188.050;1483.333
188.437;1476.333
188.823;1475.000
189.209;1482.000
189.596;1476.000
189.982;1482.333
190.368;1475.667
190.754;1475.000
191.141;1484.333
191.527;1484.333
191.913;1474.333
192.299;1480.333
192.685;1476.667
193.071;1483.333
193.458;1480.000
193.844;1481.000
194.230;1477.000
194.616;1484.333
195.002;1470.000
195.388;1469.667
195.774;1485.333
196.160;1476.333
196.546;1483.667
196.932;1478.667
197.318;1480.667
197.704;1477.667
198.089;1473.667
198.475;1474.333
198.861;1474.000
199.247;1477.000
199.633;1481.000
200.019;1480.667
200.404;1475.333
200.790;1473.333
201.176;1470.667
201.562;1477.667
201.947;1475.667
202.333;1478.333
202.719;1479.667
203.104;1484.667
203.490;1480.333
203.875;1488.000
204.261;1483.333
204.647;1473.000
205.032;1470.333
205.418;1470.333
205.803;1482.667
206.189;1481.667
206.574;1482.333
206.960;1479.667
207.345;1494.667
207.730;1487.000
208.116;1491.000
208.501;1492.000
208.887;1480.667
209.272;1475.333
209.657;1471.000
210.042;1480.000
210.428;1485.667
210.813;1479.000
211.198;1473.000
211.583;1484.000
211.969;1495.333
212.354;1496.000
212.739;1477.333
213.124;1482.000
213.509;1481.333
213.894;1477.667
214.279;1477.333
214.664;1483.667
215.050;1487.000
215.435;1497.000
215.820;1489.667
216.205;1477.333
216.590;1482.333
216.974;1478.333
217.359;1484.333
217.744;1489.333
218.129;1478.333
218.514;1484.667
218.899;1484.000
219.284;1483.667
219.669;1484.000
220.053;1488.667
220.438;1482.333
220.823;1484.000
221.208;1484.333
221.592;1483.000
221.977;1488.000
222.362;1498.667
222.746;1490.667
223.131;1481.333
223.516;1496.333
223.900;1481.667
224.285;1491.333
224.669;1489.667
225.054;1494.333
225.439;1483.333
225.823;1491.000
226.208;1490.667
226.592;1499.000
226.976;1492.667
227.361;1495.667
227.745;1503.667
228.130;1493.333
228.514;1496.000
228.898;1501.667
229.283;1499.000
229.667;1492.000
230.051;1498.000
230.436;1501.333
230.820;1509.667
231.204;1504.667
231.588;1499.667
231.973;1492.667
232.357;1497.000
232.741;1498.000
233.125;1501.000
233.509;1501.000
233.893;1500.667
234.277;1501.000
234.662;1499.000
235.046;1502.333
235.430;1489.333
235.814;1496.667
236.198;1501.000
236.582;1501.333
236.966;1495.667
237.350;1494.333
237.733;1494.000
238.117;1494.667
238.501;1505.333
238.885;1519.333
239.269;1514.000
239.653;1500.667
240.037;1501.000
240.420;1495.333
240.804;1495.667
241.188;1497.333
241.572;1504.667
241.955;1493.000
242.339;1507.000
242.723;1505.000
243.106;1496.333
243.490;1494.000
243.874;1502.333
244.257;1495.333
244.641;1493.333
245.024;1497.667
245.408;1503.000
245.791;1494.333
246.175;1497.000
246.558;1493.667
246.942;1490.000
247.325;1503.000
247.709;1496.333
248.092;1493.333
248.475;1520.333
248.859;1506.667
249.242;1505.333
249.626;1501.333
250.009;1516.667
250.392;1501.333
250.775;1495.667
251.159;1509.000
251.542;1500.333
251.925;1497.667
252.308;1501.000
252.691;1495.333
253.075;1490.667
253.458;1504.667
253.841;1502.000
254.224;1500.000
254.607;1496.667
254.990;1496.000
255.373;1494.000
255.756;1501.333
256.139;1508.667
256.522;1497.000
256.905;1496.667
257.288;1517.000
257.671;1521.333
258.054;1508.667
258.437;1502.000
258.820;1506.333
259.203;1509.333
259.585;1491.000
259.968;1503.667
260.351;1499.000
260.734;1494.667
261.117;1493.000
261.499;1510.667
261.882;1502.000
262.265;1498.667
262.647;1508.667
263.030;1498.667
263.413;1509.667
263.795;1496.667
264.178;1495.000
264.561;1504.667
264.943;1504.000
265.326;1499.667
265.708;1502.333
266.091;1502.000
266.473;1500.000
266.856;1521.333
267.238;1503.667
267.621;1500.000
268.003;1504.667
268.385;1500.667
268.768;1518.333
269.150;1506.000
269.533;1505.000
269.915;1525.667
270.297;1506.667
270.679;1497.667
271.062;1509.000
271.444;1506.000
271.826;1503.000
272.208;1510.667
272.591;1497.667
272.973;1508.333
273.355;1502.333
273.737;1507.000
274.119;1500.333
274.501;1510.333
274.883;1518.000
275.265;1502.000
275.647;1527.000
276.029;1513.667
276.411;1510.333
276.793;1503.000
277.175;1518.000
277.557;1511.000
277.939;1501.000
278.321;1506.000
278.703;1509.667
279.085;1508.333
279.467;1505.000
279.849;1513.333
280.230;1510.000
280.612;1516.000
280.994;1510.667
281.376;1511.667
281.757;1503.000
282.139;1507.667
282.521;1519.000
282.903;1516.667
283.284;1503.000
283.666;1514.333
284.047;1510.000
284.429;1509.333
284.811;1504.333
285.192;1510.000
285.574;1506.333
285.955;1511.667
286.337;1508.333
286.718;1514.000
287.100;1505.667
287.481;1506.000
287.863;1515.667
288.244;1504.667
288.625;1505.667
289.007;1506.000
289.388;1511.667
289.770;1506.667
290.151;1510.667
290.532;1511.000
290.913;1510.667
291.295;1503.000
291.676;1506.667
292.057;1511.333
292.438;1512.000
292.820;1507.333
293.201;1508.667
293.582;1511.667
293.963;1506.667
294.344;1511.333
294.725;1518.667
295.106;1521.000
295.487;1508.000
295.868;1519.667
296.249;1517.333
296.630;1508.000
297.011;1515.667
297.392;1514.000
297.773;1517.000
298.154;1508.000
298.535;1521.667
298.916;1527.000
299.297;1525.667
299.678;1528.667
300.059;1530.000
300.439;1519.000
300.820;1525.000
301.201;1530.667
301.582;1532.667
301.962;1532.000
302.343;1529.333
302.724;1532.333
303.104;1536.000
303.485;1533.333
303.866;1522.000
304.246;1535.000
304.627;1522.333
305.008;1527.333
305.388;1531.333
305.769;1517.667
306.149;1523.000
306.530;1526.333
306.910;1523.667
307.291;1507.667
307.671;1516.333
308.052;1519.000
308.432;1524.667
308.812;1521.333
309.193;1512.333
309.573;1538.000
309.953;1511.333
310.334;1516.333
310.714;1521.000
311.094;1516.000
311.475;1513.333
311.855;1519.000
312.235;1523.667
312.615;1508.333
312.995;1511.667
313.376;1506.333
313.756;1510.333
314.136;1502.667
314.516;1510.667
314.896;1513.333
315.276;1511.333
315.656;1509.667
316.036;1518.000
316.416;1500.667
316.796;1501.000
317.176;1511.000
317.556;1518.000
317.936;1524.333
318.316;1521.000
318.696;1511.667
319.076;1506.667
319.456;1509.667
319.835;1501.000
320.215;1496.000
320.595;1509.333
320.975;1503.000
321.355;1509.667
321.734;1506.333
322.114;1503.333
322.494;1510.000
322.874;1508.000
323.253;1514.333
323.633;1507.000
324.013;1504.000
324.392;1505.667
324.772;1507.667
325.151;1511.000
325.531;1510.333
325.910;1506.000
326.290;1505.333
326.669;1501.333
327.049;1508.000
327.428;1509.333
327.808;1502.667
328.187;1502.333
328.567;1513.333
328.946;1500.667
329.325;1519.333
329.705;1503.333
330.084;1502.000
330.463;1499.000
330.843;1502.000
331.222;1508.667
331.601;1519.667
331.981;1502.000
332.360;1510.333
332.739;1504.333
333.118;1512.333
333.497;1499.000
333.877;1497.667
334.256;1506.333
334.635;1503.333
335.014;1508.667
335.393;1521.333
335.772;1521.000
336.151;1509.667
336.530;1510.000
336.909;1501.000
337.288;1504.000
337.667;1505.667
338.046;1506.000
338.425;1507.000
338.804;1502.000
339.183;1502.667
339.561;1500.667
339.940;1498.000
340.319;1500.333
340.698;1502.000
341.077;1498.000
341.456;1500.000
341.834;1502.667
342.213;1500.667
342.592;1503.333
342.970;1503.000
343.349;1505.000
343.728;1508.000
344.106;1510.333
344.485;1507.000
344.864;1501.333
345.242;1510.000
345.621;1513.000
345.999;1500.333
346.378;1509.333
346.756;1491.333
347.135;1506.000
347.513;1506.667
347.892;1501.000
348.270;1502.000
348.649;1495.333
349.027;1501.333
349.405;1498.667
349.784;1503.000
350.162;1502.000
350.540;1510.000
350.919;1500.333
351.297;1500.333
351.675;1505.667
352.053;1503.333
352.432;1492.667
352.810;1500.000
353.188;1505.333
353.566;1517.667
353.944;1499.667
354.323;1496.667
354.701;1501.000
355.079;1503.667
355.457;1507.667
355.835;1504.333
356.213;1508.667
356.591;1501.000
356.969;1494.667
357.347;1506.667
357.725;1502.000
358.103;1499.333
358.481;1503.000
358.859;1506.000
359.237;1505.333
359.614;1493.000
359.992;1504.333
360.370;1509.667
360.748;1497.333
361.126;1496.333
361.503;1508.000
361.881;1505.667
362.259;1495.667
362.637;1492.667
363.014;1494.333
363.392;1500.667
363.770;1498.333
364.147;1501.000
364.525;1497.333
364.903;1503.667
365.280;1512.333
365.658;1496.667
366.035;1486.667
366.413;1502.000
366.790;1494.667
367.168;1498.333
367.545;1495.000
367.923;1492.000
368.300;1498.667
368.678;1499.333
369.055;1502.000
369.432;1505.667
369.810;1489.000
370.187;1500.667
370.564;1498.667
370.942;1512.000
371.319;1490.333
371.696;1492.000
372.074;1504.667
372.451;1490.667
372.828;1500.667
373.205;1489.333
373.582;1496.000
373.960;1499.333
374.337;1504.000
374.714;1498.333
375.091;1500.333
375.468;1505.000
375.845;1503.667
376.222;1516.333
376.599;1498.000
376.976;1496.667
377.353;1501.333
377.730;1501.667
378.107;1491.000
378.484;1494.333
378.861;1504.000
379.238;1504.333
379.615;1511.333
379.992;1496.333
380.368;1492.000
380.745;1490.333
381.122;1492.333
381.499;1495.667
381.876;1499.000
382.252;1501.000
382.629;1498.333
383.006;1494.000
383.382;1501.667
383.759;1501.333
384.136;1497.000
384.512;1502.667
384.889;1493.667
385.266;1507.000
385.642;1501.333
386.019;1495.333
386.395;1499.333
386.772;1496.667
387.148;1507.333
387.525;1496.000
387.901;1495.667
388.278;1499.667
388.654;1492.333
389.030;1496.667
389.407;1493.667
389.783;1494.667
390.160;1492.333
390.536;1488.667
390.912;1498.333
391.289;1496.667
391.665;1503.667
392.041;1504.333
392.417;1503.333
392.794;1504.000
393.170;1497.333
393.546;1498.000
393.922;1492.333
394.298;1490.333
394.674;1489.667
395.050;1492.333
395.427;1499.667
395.803;1497.000
396.179;1494.000
396.555;1494.333
396.931;1494.667
397.307;1505.000
397.683;1500.667
398.059;1501.000
398.435;1500.333
398.810;1505.667
399.186;1509.000
399.562;1503.667
399.938;1499.667
400.314;1492.333
400.690;1491.667
401.066;1492.000
401.441;1491.333
401.817;1502.333
402.193;1497.333
402.569;1508.333
402.944;1507.667
403.320;1494.667
403.696;1495.333
404.071;1510.333
404.447;1499.667
404.823;1496.667
405.198;1497.667
405.574;1495.333
405.949;1498.000
406.325;1493.333
406.701;1496.667
407.076;1497.000
407.452;1500.667
407.827;1500.333
408.202;1499.667
408.578;1505.000
408.953;1499.333
409.329;1499.667
409.704;1497.333
410.079;1501.333
410.455;1498.000
410.830;1493.333
411.205;1495.000
411.581;1500.667
411.956;1499.000
412.331;1492.000
412.706;1506.333
413.082;1495.333
413.457;1495.000
413.832;1508.000
414.207;1500.667
414.582;1503.667
414.957;1508.667
415.333;1506.333
415.708;1493.667
416.083;1500.333
416.458;1502.000
416.833;1502.000
417.208;1497.667
417.583;1489.667
417.958;1499.000
418.333;1488.667
418.708;1493.000
419.083;1493.333
419.457;1495.333
419.832;1494.333
420.207;1498.000
420.582;1492.667
420.957;1503.000
421.332;1498.333
421.706;1499.667
422.081;1494.333
422.456;1501.333
422.831;1494.333
423.205;1497.000
423.580;1501.000
423.955;1494.333
424.329;1505.667
424.704;1507.667
425.079;1502.667
425.453;1500.000
425.828;1491.333
426.202;1508.667
426.577;1495.667
426.951;1495.667
427.326;1509.000
427.700;1505.333
428.075;1506.000
428.449;1497.333
428.824;1504.333
429.198;1504.000
429.573;1505.000
429.947;1493.000
430.321;1500.333
430.696;1501.333
431.070;1494.000
431.444;1495.333
431.819;1503.333
432.193;1499.333
432.567;1498.333
432.941;1497.333
433.315;1510.667
433.690;1501.333
434.064;1508.000
434.438;1498.333
434.812;1499.333
435.186;1497.000
435.560;1518.000
435.934;1497.667
436.308;1501.667
436.682;1499.333
437.056;1493.667
437.430;1499.667
437.804;1509.667
438.178;1491.667
438.552;1502.000
438.926;1494.000
439.300;1505.000
439.674;1500.667
440.048;1501.000
440.422;1488.000
440.796;1504.333
441.169;1505.333
441.543;1498.333
441.917;1500.667
442.291;1497.333
442.665;1486.667
443.038;1490.667
443.412;1494.333
443.786;1502.333
444.159;1501.333
444.533;1490.667
444.907;1495.000
445.280;1490.667
445.654;1496.000
446.027;1493.333
446.401;1492.667
446.774;1495.000
447.148;1501.000
447.521;1491.667
447.895;1498.333
448.268;1501.000
448.642;1497.000
449.015;1508.000
449.389;1497.000
449.762;1495.667
450.135;1494.000
450.509;1493.333
450.882;1489.333
451.255;1495.000
451.629;1494.000
452.002;1491.333
452.375;1492.333
452.749;1504.667
453.122;1501.333
453.495;1499.667
453.868;1486.333
454.241;1490.000
454.614;1494.000
454.988;1509.000
455.361;1501.667
455.734;1493.667
456.107;1499.333
456.480;1499.000
456.853;1489.000
457.226;1488.333
457.599;1488.667
457.972;1496.667
458.345;1500.333
458.718;1493.000
459.091;1494.333
459.464;1485.333
459.837;1484.333
460.209;1486.000
460.582;1486.333
460.955;1487.333
461.328;1494.333
461.701;1499.667
462.074;1494.000
462.446;1489.667
462.819;1488.000
463.192;1494.000
463.564;1491.333
463.937;1491.667
464.310;1491.333
464.682;1486.000
465.055;1507.000
465.428;1484.333
465.800;1488.333
466.173;1488.333
466.545;1493.333
466.918;1484.667
467.290;1494.667
467.663;1496.000
468.035;1493.667
468.408;1496.000
468.780;1488.667
469.153;1489.333
469.525;1487.667
469.898;1488.667
470.270;1483.333
470.642;1494.333
471.015;1512.333
471.387;1499.000
471.759;1493.333
472.131;1495.000
472.504;1485.333
472.876;1498.333
473.248;1489.333
473.620;1495.333
473.993;1510.000
474.365;1501.667
474.737;1494.333
475.109;1485.667
475.481;1491.667
475.853;1492.333
476.225;1492.333
476.597;1490.667
476.969;1491.000
477.341;1493.000
477.713;1490.667
478.085;1489.333
478.457;1499.333
478.829;1501.667
479.201;1496.667
479.573;1491.000
479.945;1490.333
480.317;1498.333
480.689;1503.667
481.061;1493.333
481.432;1499.000
481.804;1499.000
482.176;1488.333
482.548;1506.667
482.919;1501.667
483.291;1495.333
483.663;1505.000
484.034;1493.000
484.406;1496.333
484.778;1497.667
485.149;1502.667
485.521;1498.000
485.893;1494.333
486.264;1499.333
486.636;1507.333
487.007;1501.333
487.379;1496.000
487.750;1493.000
488.122;1496.000
488.493;1495.000
488.865;1500.000
489.236;1500.667
489.608;1510.000
489.979;1507.333
490.350;1500.000
490.722;1502.000
491.093;1509.667
491.464;1499.333
491.836;1504.000
492.207;1503.667
492.578;1501.333
492.949;1503.333
493.321;1510.333
493.692;1506.000
494.063;1505.000
494.434;1507.667
494.805;1508.333
495.176;1506.000
495.547;1508.667
495.919;1508.333
496.290;1503.000
496.661;1501.000
497.032;1498.667
497.403;1503.000
497.774;1513.000
498.145;1508.333
498.516;1507.000
498.887;1517.000
499.258;1517.000
499.628;1517.667
499.999;1529.000
500.370;1512.667
500.741;1533.667
501.112;1524.000
501.483;1529.333
501.854;1516.667
502.224;1514.333
502.595;1524.000
502.966;1523.000
503.337;1524.333
503.707;1538.333
504.078;1538.667
504.449;1539.667
504.819;1528.333
505.190;1536.667
505.561;1537.667
505.931;1531.333
506.302;1536.333
506.672;1540.000
507.043;1548.333
507.413;1555.000
507.784;1549.667
508.154;1552.000
508.525;1564.667
508.895;1566.000
509.266;1570.333
509.636;1566.667
510.006;1593.000
510.377;1586.333
510.747;1596.667
511.117;1616.000
511.488;1614.667
511.858;1629.667
512.228;1630.667
512.599;1647.333
512.969;1666.333
513.339;1673.667
513.709;1713.333
514.079;1738.333
514.450;1761.000
514.820;1800.333
515.190;1834.000
515.560;1900.000
515.930;1956.667
516.300;2032.000
516.670;2114.667
517.040;2243.000
517.410;2424.000
517.780;2637.667
518.150;2944.667
518.520;3367.333
518.890;3951.000
519.260;4712.667
519.630;5529.667
520.000;6339.667
520.370;6800.000
520.740;6625.333
521.110;5970.667
521.479;5102.667
521.849;4301.000
522.219;3626.000
522.589;3178.000
522.958;2815.667
523.328;2525.667
523.698;2350.000
524.068;2209.667
524.437;2089.667
524.807;1999.667
525.177;1937.667
525.546;1864.667
525.916;1817.333
526.285;1781.667
526.655;1729.333
527.024;1712.667
527.394;1687.667
527.764;1667.667
528.133;1656.667
528.502;1638.000
528.872;1634.667
529.241;1613.333
529.611;1619.333
529.980;1594.333
530.350;1583.000
530.719;1583.333
531.088;1576.667
531.458;1564.333
531.827;1570.000
532.196;1567.000
532.565;1557.000
532.935;1572.000
533.304;1556.333
533.673;1545.667
534.042;1543.667
534.411;1538.000
534.781;1530.000
535.150;1527.000
535.519;1530.000
535.888;1528.333
536.257;1524.333
536.626;1521.333
536.995;1531.333
537.364;1544.667
537.733;1517.333
538.102;1520.000
538.471;1527.000
538.840;1519.667
539.209;1520.333
539.578;1512.333
539.947;1506.333
540.316;1514.333
540.685;1512.333
541.054;1505.667
541.422;1512.000
541.791;1504.000
542.160;1510.667
542.529;1503.667
542.897;1511.333
543.266;1555.667
543.635;1511.333
544.004;1498.333
544.372;1505.333
544.741;1505.667
545.110;1504.000
545.478;1503.667
545.847;1504.000
546.215;1494.333
546.584;1492.333
546.953;1519.000
547.321;1520.000
547.690;1496.667
548.058;1507.000
548.427;1505.000
548.795;1505.000
549.163;1497.333
549.532;1498.000
549.900;1495.333
550.269;1501.333
550.637;1507.000
551.005;1491.667
551.374;1489.333
551.742;1491.667
552.110;1503.333
552.479;1503.000
552.847;1504.333
553.215;1494.000
553.583;1494.333
553.952;1503.000
554.320;1492.000
554.688;1500.667
555.056;1499.667
555.424;1500.333
555.792;1484.667
556.160;1494.000
556.528;1497.667
556.897;1491.667
557.265;1505.000
557.633;1492.000
558.001;1489.667
558.369;1494.667
558.737;1491.333
559.104;1492.333
559.472;1499.667
559.840;1500.000
560.208;1500.667
560.576;1490.000
560.944;1501.667
561.312;1495.000
561.680;1500.333
562.047;1494.667
562.415;1502.000
562.783;1494.000
563.151;1484.333
563.518;1490.000
563.886;1493.333
564.254;1491.000
564.621;1492.333
564.989;1494.667
565.357;1495.000
565.724;1499.000
566.092;1496.000
566.460;1492.667
566.827;1493.333
567.195;1493.667
567.562;1489.000
567.930;1497.000
568.297;1495.333
568.665;1484.667
569.032;1498.333
569.400;1492.000
569.767;1495.000
570.134;1496.000
570.502;1483.000
570.869;1502.333
571.236;1489.000
571.604;1494.000
571.971;1497.333
572.338;1483.000
572.706;1483.333
573.073;1501.333
573.440;1493.667
573.807;1485.667
574.175;1487.333
574.542;1497.000
574.909;1490.000
575.276;1492.333
575.643;1488.000
576.010;2554.333
576.377;1914.000
576.744;1854.667
577.111;2030.667
577.478;1850.000
577.845;1599.667
578.212;1495.333
578.579;1504.000
578.946;1491.333
579.313;1502.333
579.680;1494.667
580.047;1499.667
580.414;1498.000
580.781;1491.000
581.148;1485.667
581.515;1504.667
581.881;1499.333
582.248;1493.667
582.615;1497.000
582.982;1499.667
583.348;1498.000
583.715;1494.000
584.082;1501.000
584.449;1496.333
584.815;1495.333
585.182;1491.000
585.549;1487.333
585.915;1501.000
586.282;1491.000
586.648;1493.000
587.015;1491.000
587.381;1504.333
587.748;1493.333
588.114;1496.000
588.481;1491.667
588.847;1503.000
589.214;1505.000
589.580;1494.333
589.947;1497.000
590.313;1489.333
590.679;1492.000
591.046;1490.000
591.412;1492.000
591.778;1490.667
592.145;1499.333
592.511;1497.000
592.877;1487.667
593.244;1493.333
593.610;1495.000
593.976;1499.000
594.342;1500.000
594.708;1490.667
595.074;1493.667
595.441;1511.000
595.807;1491.000
596.173;1507.333
596.539;1507.000
596.905;1492.333
597.271;1504.333
597.637;1497.333
598.003;1499.000
598.369;1500.667
598.735;1498.333
599.101;1496.667
599.467;1503.000
599.833;1495.333
600.199;1496.000
600.565;1497.333
600.930;1503.000
601.296;1502.667
601.662;1497.667
602.028;1491.000
602.394;1496.333
602.760;1497.667
603.125;1493.333
603.491;1509.667
603.857;1505.667
604.222;1499.667
604.588;1507.333
604.954;1496.000
605.319;1506.333
605.685;1496.667
606.051;1505.333
606.416;1503.000
606.782;1494.000
607.147;1496.333
607.513;1496.000
607.878;1500.667
608.244;1499.000
608.609;1503.333
608.975;1511.667
609.340;1514.000
609.706;1503.667
610.071;1514.000
610.437;1496.333
610.802;1498.000
611.167;1507.000
611.533;1501.667
611.898;1501.667
612.263;1512.667
612.628;1503.667
612.994;1508.333
613.359;1501.667
613.724;1507.000
614.089;1508.667
614.455;1515.667
614.820;1504.333
615.185;1503.000
615.550;1503.667
615.915;1502.333
616.280;1518.333
616.645;1504.333
617.010;1504.667
617.375;1506.667
617.740;1502.667
618.105;1506.667
618.470;1497.000
618.835;1502.000
619.200;1501.667
619.565;1504.333
619.930;1506.667
620.295;1503.667
620.660;1507.000
621.025;1502.667
621.390;1502.000
621.755;1505.000
622.119;1517.333
622.484;1507.667
622.849;1504.667
623.214;1498.000
623.578;1500.000
623.943;1507.333
624.308;1507.000
624.672;1499.333
625.037;1506.333
625.402;1503.333
625.766;1503.000
626.131;1503.667
626.496;1500.333
626.860;1502.000
627.225;1501.000
627.589;1500.000
627.954;1502.667
628.318;1501.667
628.683;1507.333
629.047;1496.667
629.412;1497.000
629.776;1505.333
630.141;1497.667
630.505;1498.333
630.869;1521.000
631.234;2606.667
631.598;2035.333
631.962;1494.333
632.327;1509.667
632.691;1500.000
633.055;1503.333
633.419;1505.000
633.784;1497.667
634.148;1495.333
634.512;1504.333
634.876;1498.667
635.240;1492.667
635.604;1503.333
635.969;1497.333
636.333;1499.000
636.697;1503.000
637.061;1498.667
637.425;1494.333
637.789;1491.000
638.153;1499.000
638.517;1495.333
638.881;1505.667
639.245;1495.667
639.609;1503.667
639.973;1499.000
640.337;1496.667
640.700;1493.667
641.064;1504.000
641.428;1491.333
641.792;1499.667
642.156;1501.000
642.520;1496.667
642.883;1489.333
643.247;1495.000
643.611;1499.667
643.975;1503.000
644.338;1496.000
644.702;1499.000
645.066;1504.333
645.429;1497.667
645.793;1490.667
646.156;1493.667
646.520;1491.667
646.884;1500.000
647.247;1498.000
647.611;1493.667
647.974;1498.000
648.338;1512.667
648.701;1493.000
649.065;1494.333
649.428;1496.667
649.792;1498.667
650.155;1500.333
650.518;1494.000
650.882;1494.667
651.245;1490.000
651.608;1503.333
651.972;1490.333
652.335;1501.333
652.698;1493.000
653.062;1488.333
653.425;1499.333
653.788;1500.000
654.151;1499.000
654.514;1496.333
654.878;1507.333
655.241;1496.000
655.604;1500.667
655.967;1498.000
656.330;1494.333
656.693;1494.000
657.056;1507.000
657.419;1494.667
657.782;1510.333
658.145;1498.000
658.508;1501.333
658.871;1508.333
659.234;1497.667
659.597;1498.667
659.960;1508.667
660.323;1496.000
660.686;1510.000
661.049;1491.000
661.412;1524.333
661.775;1645.000
662.137;1509.333
662.500;1507.333
662.863;1502.000
663.226;1497.667
663.588;1500.000
663.951;1496.333
664.314;1498.667
664.677;1505.667
665.039;1504.667
665.402;1510.000
665.764;1508.667
666.127;1504.000
666.490;1504.000
666.852;1510.667
667.215;1505.667
667.577;1521.000
667.940;1512.667
668.302;1508.667
668.665;1510.000
669.027;1513.000
669.390;1502.000
669.752;1505.667
670.115;1513.667
670.477;1498.000
670.839;1510.667
671.202;1512.333
671.564;1516.667
671.926;1504.667
672.289;1504.000
672.651;1502.000
673.013;1522.000
673.376;1504.667
673.738;1511.333
674.100;1506.667
674.462;1507.000
674.824;1511.333
675.187;1501.667
675.549;1507.000
675.911;1504.667
676.273;1504.333
676.635;1500.000
676.997;1508.000
677.359;1503.000
677.721;1507.333
678.083;1510.000
678.445;1498.333
678.807;1504.667
679.169;1503.333
679.531;1506.333
679.893;1518.667
680.255;1504.333
680.617;1515.333
680.979;1501.333
681.341;1507.000
681.702;1509.667
682.064;1506.333
682.426;1498.667
682.788;1501.333
683.150;1507.333
683.511;1506.667
683.873;1516.667
684.235;1503.333
684.596;1506.333
684.958;1495.333
685.320;1500.000
685.681;1506.000
686.043;1498.667
686.405;1504.000
686.766;1503.667
687.128;1503.333
687.489;1501.333
687.851;1503.000
688.212;1499.667
688.574;1513.667
688.935;1499.333
689.297;1504.667
689.658;1508.333
690.020;1502.333
690.381;1512.333
690.742;1499.000
691.104;1503.667
691.465;1506.667
691.826;1502.333
692.188;1494.000
692.549;1496.667
692.910;1494.667
693.272;1502.667
693.633;1498.000
693.994;1502.667
694.355;1498.667
694.716;1499.333
695.078;1489.333
695.439;1499.667
695.800;1504.000
696.161;1502.000
696.522;1501.333
696.883;1500.333
697.244;1496.000
697.605;1494.667
697.966;1495.667
698.327;1504.000
698.688;1513.000
699.049;1487.333
699.410;1500.333
699.771;1499.000
700.132;1491.333
700.493;1501.000
700.854;1489.333
701.215;1512.000
701.576;1507.000
701.936;1500.667
702.297;1491.000
702.658;1495.667
703.019;1496.667
703.380;1503.333
703.740;1499.333
704.101;1504.000
704.462;1495.000
704.822;1499.333
705.183;1503.667
705.544;1503.333
705.904;1489.000
706.265;1502.333
706.626;1495.667
706.986;1495.667
707.347;1496.333
707.707;1492.667
708.068;1500.000
708.428;1499.667
708.789;1497.333
709.149;1489.000
709.510;1494.000
709.870;1499.000
710.230;1498.667
710.591;1489.667
710.951;1491.333
711.312;1502.000
711.672;1499.000
712.032;1522.333
712.393;1500.333
712.753;1492.333
713.113;1487.333
713.473;1490.333
713.834;1494.333
714.194;1499.333
714.554;1499.000
714.914;1497.333
715.274;1502.333
715.635;1495.000
715.995;1497.000
716.355;1506.333
716.715;1508.667
717.075;1503.667
717.435;1496.667
717.795;1494.333
718.155;1494.667
718.515;1494.333
718.875;1501.000
719.235;1495.000
719.595;1500.333
719.955;1499.667
720.315;1507.000
720.675;1508.333
721.035;1500.333
721.394;1509.667
721.754;1494.000
722.114;1510.000
722.474;1495.000
